1502,1.66202837252
1503,1.66202837252
1504,1.66256877834
1505,1.66256877834
1506,1.66256877834
1507,1.66059640439
1508,1.66059640439
1509,1.66059640439
1510,1.66059640439
1511,1.66059640439
1512,1.66059640439
1513,1.66059640439
1514,1.66059640439
1515,1.66059640439
1516,1.66059640439
1517,1.66030961116
1518,1.66030961116
1519,1.66030961116
1520,1.66030961116
1521,1.66043806793
1522,1.66043806793
1523,1.66078186708
1524,1.66078186708
1525,1.66078186708
1526,1.66078186708
1527,1.66078186708
1528,1.65920734361
1529,1.65920734361
1530,1.65920734361
1531,1.65920734361
1532,1.65794569976
1533,1.65823156487
1534,1.65814600815
1535,1.65814600815
1536,1.65814600815
1537,1.65814600815
1538,1.65814600815
1539,1.65814600815
1540,1.65814600815
1541,1.65814600815
1542,1.65795561882
1543,1.65906928104
1544,1.66104165499
1545,1.66104165499
1546,1.66104165499
1547,1.6608276415
1548,1.6608276415
1549,1.6608276415
1550,1.6608276415
1551,1.6608276415
1552,1.6608276415
1553,1.6608276415
1554,1.6608276415
1555,1.6608276415
1556,1.6608276415
1557,1.6608276415
1558,1.6608276415
1559,1.65885526756
1560,1.65767967278
1561,1.65965204672
1562,1.66042935935
1563,1.66042935935
1564,1.66041318475
1565,1.66041318475
1566,1.66015494231
1567,1.66015494231
1568,1.6599401232
1569,1.66002567992
1570,1.66002567992
1571,1.66002567992
1572,1.66002567992
1573,1.66002567992
1574,1.66002567992
1575,1.66002567992
1576,1.66002567992
1577,1.65975884731
1578,1.65975884731
1579,1.65975884731
1580,1.65954483382
1581,1.65954483382
1582,1.68977180881
1583,1.7192458019
1584,1.71916024518
1585,1.71916024518
1586,1.71916024518
1587,1.71717340825
1588,1.71717340825
1589,1.71717340825
1590,1.71717340825
1591,1.71717340825
1592,1.71717340825
1593,1.71717340825
1594,1.71717340825
1595,1.71711147569
1596,1.71711147569
1597,1.71711147569
1598,1.71711147569
1599,1.71600683532
1600,1.71600683532
1601,1.71600683532
1602,1.71578123888
1603,1.71607868694
1604,1.71607868694
1605,1.71607868694
1606,1.71577664723
1607,1.71577664723
1608,1.71577664723
1609,1.71577664723
1610,1.71577664723
1611,1.71461032498
1612,1.71461032498
1613,1.71482433847
1614,1.71435208255
1615,1.71435208255
1616,1.71435208255
1617,1.71445781238
1618,1.71445781238
1619,1.71433394726
1620,1.71433394726
1621,1.71433394726
1622,1.71433394726
1623,1.71259853535
1624,1.71259853535
1625,1.71302044166
1626,1.71302044166
1627,1.71302044166
1628,1.7129585091
1629,1.7129585091
1630,1.7129585091
1631,1.7129585091
1632,1.7129585091
1633,1.7129585091
1634,1.71354807781
1635,1.71354807781
1636,1.71354807781
1637,1.71245986272
1638,1.71245986272
1639,1.71245986272
1640,1.71286559443
1641,1.71286559443
1642,1.71286559443
1643,1.71235791891
1644,1.71235791891
1645,1.71249096734
1646,1.71249096734
1647,1.71249096734
1648,1.71249096734
1649,1.71249096734
1650,1.71249096734
1651,1.71249096734
1652,1.71249096734
1653,1.71249096734
1654,1.71249096734
1655,1.71231083206
1656,1.71170968041
1657,1.71113169466
1658,1.71106631106
1659,1.711023411
1660,1.711023411
1661,1.71303902319
1662,1.71303902319
1663,1.71303902319
1664,1.71303902319
1665,1.71303902319
1666,1.71303902319
1667,1.71303902319
1668,1.71303902319
1669,1.71296717157
1670,1.71268130646
1671,1.71268130646
1672,1.71268130646
1673,1.71268130646
1674,1.71259574975
1675,1.71259574975
1676,1.71259574975
1677,1.71259574975
1678,1.71259574975
1679,1.71259574975
1680,1.71206352195
1681,1.71206352195
1682,1.71206352195
1683,1.71206352195
1684,1.71173342789
1685,1.71173342789
1686,1.71173342789
1687,1.71173342789
1688,1.71173342789
1689,1.71173342789
1690,1.71203946612
1691,1.71203946612
1692,1.71203946612
1693,1.71203946612
1694,1.71203946612
1695,1.71203946612
1696,1.71203946612
1697,1.71203946612
1698,1.71203946612
1699,1.71200928963
1700,1.71231132934
1701,1.71231132934
1702,1.71223947772
1703,1.71193588993
1704,1.71193588993
1705,1.71193588993
1706,1.71174303109
1707,1.71174303109
1708,1.71174303109
1709,1.71174303109
1710,1.67227326104
1711,1.67227326104
1712,1.67186642419
1713,1.67186642419
1714,1.67158055908
1715,1.67174422295
1716,1.67174422295
1717,1.67174422295
1718,1.67174422295
1719,1.67174422295
1720,1.67174422295
1721,1.6712071601
1722,1.6712071601
1723,1.6712071601
1724,1.6712071601
1725,1.6712071601
1726,1.67058102722
1727,1.67058102722
1728,1.670894515
1729,1.67270642116
1730,1.67282228924
1731,1.67282228924
1732,1.67282228924
1733,1.67282228924
1734,1.67282228924
1735,1.67282228924
1736,1.67209293151
1737,1.67209293151
1738,1.67209293151
1739,1.67209293151
1740,1.67209293151
1741,1.67209293151
1742,1.67209293151
1743,1.67209293151
1744,1.67236232522
1745,1.67236232522
1746,1.67236232522
1747,1.67236232522
1748,1.67236232522
1749,1.67236232522
1750,1.67255034742
1751,1.67228095371
1752,1.67228095371
1753,1.67228095371
1754,1.6723930167
1755,1.6723930167
1756,1.6723930167
1757,1.6723930167
1758,1.6723930167
1759,1.6723930167
1760,1.6723930167
1761,1.6723930167
1762,1.67222190327
1763,1.67222190327
1764,1.67222190327
1765,1.67256940414
1766,1.67256940414
1767,1.67256940414
1768,1.67256940414
1769,1.67256940414
1770,1.67220543187
1771,1.67274953941
1772,1.67320153791
1773,1.67320153791
1774,1.67320153791
1775,1.67320153791
1776,1.67314360387
1777,1.67314360387
1778,1.67314360387
1779,1.67314360387
1780,1.67314360387
1781,1.66831994128
1782,1.66831994128
1783,1.66572890005
1784,1.66572890005
1785,1.66572890005
1786,1.66572890005
1787,1.66572890005
1788,1.6650146606
1789,1.6650146606
1790,1.6650146606
1791,1.66498703793
1792,1.66498703793
1793,1.66525643164
1794,1.66525643164
1795,1.66525643164
1796,1.66525643164
1797,1.66525643164
1798,1.66490893077
1799,1.66490893077
1800,1.66490893077
1801,1.66490893077
1802,1.66463051521
1803,1.66463051521
1804,1.66463051521
1805,1.66524370807
1806,1.66505791039
1807,1.66505791039
1808,1.66478851668
1809,1.66478851668
1810,1.63531452359
1811,1.63531452359
1812,1.63485597276
1813,1.63485597276
1814,1.63485597276
1815,1.63485597276
1816,1.63485597276
1817,1.63485597276
1818,1.63485597276
1819,1.63485597276
1820,1.6358713547
1821,1.6358713547
1822,1.6358713547
1823,1.6358713547
1824,1.6358713547
1825,1.63593787892
1826,1.63593787892
1827,1.63593787892
1828,1.63593787892
1829,1.63538751583
1830,1.63538751583
1831,1.63538751583
1832,1.63538751583
1833,1.63538751583
1834,1.63538751583
1835,1.63740312802
1836,1.63740312802
1837,1.6375832633
1838,1.63749770658
1839,1.63749770658
1840,1.63749770658
1841,1.63749770658
1842,1.6370291451
1843,1.6370291451
1844,1.6370291451
1845,1.63659332121
1846,1.63659332121
1847,1.63659332121
1848,1.63659332121
1849,1.63659332121
1850,1.63659332121
1851,1.63659332121
1852,1.63659332121
1853,1.63659332121
1854,1.63659332121
1855,1.63659332121
1856,1.63659332121
1857,1.63659332121
1858,1.63640752353
1859,1.63647404774
1860,1.63647404774
1861,1.63647404774
1862,1.63647404774
1863,1.63647404774
1864,1.63647404774
1865,1.63647404774
1866,1.63647404774
1867,1.63683802001
1868,1.63657651481
1869,1.63657651481
1870,1.63657651481
1871,1.63657651481
1872,1.63640540138
1873,1.63865193742
1874,1.63865193742
1875,1.63895052609
1876,1.6379251335
1877,1.6379251335
1878,1.6379251335
1879,1.63801069021
1880,1.63801069021
1881,1.63771210154
1882,1.63771210154
1883,1.63832061115
1884,1.63832061115
1885,1.63832061115
1886,1.63832061115
1887,1.63832061115
1888,1.63832061115
1889,1.63832061115
1890,1.63868458342
1891,1.63868458342
1892,1.63797153799
1893,1.63595613343
1894,1.63595613343
1895,1.63595613343
1896,1.63595613343
1897,1.63595613343
1898,1.63595613343
1899,1.63595613343
1900,1.63595613343
1901,1.63595613343
1902,1.63588960922
1903,1.63588960922
1904,1.63588960922
1905,1.63629022601
1906,1.63629022601
1907,1.63610442833
1908,1.63610442833
1909,1.63610442833
1910,1.6364684006
1911,1.63653492481
1912,1.63653492481
1913,1.63653492481
1914,1.66659078637
1915,1.66659078637
1916,1.66659078637
1917,1.66659078637
1918,1.66801535105
1919,1.66801535105
1920,1.66801535105
1921,1.66769547285
1922,1.66448519479
1923,1.66448519479
1924,1.66448519479
1925,1.69380101287
1926,1.66426163619
1927,1.66234060256
1928,1.66268440171
1929,1.66268440171
1930,1.66268440171
1931,1.66268440171
1932,1.66043786567
1933,1.66043786567
1934,1.66043786567
1935,1.66087368956
1936,1.66087368956
1937,1.66087368956
1938,1.66087368956
1939,1.66087368956
1940,1.66356975458
1941,1.66356975458
1942,1.69326564967
1943,1.69171888376
1944,1.69171888376
1945,1.69171888376
1946,1.69171888376
1947,1.69171888376
1948,1.69171888376
1949,1.69171888376
1950,1.69137508461
1951,1.69137508461
1952,1.69137508461
1953,1.69137508461
1954,1.69137508461
1955,1.69137508461
1956,1.69137508461
1957,1.69130323298
1958,1.69130323298
1959,1.69130323298
1960,1.69130323298
1961,1.69130323298
1962,1.69159535363
1963,1.69159535363
1964,1.69173372947
1965,1.69173372947
1966,1.69173372947
1967,1.69173372947
1968,1.6913697572
1969,1.6913697572
1970,1.6913697572
1971,1.6913697572
1972,1.6913697572
1973,1.69130323298
1974,1.69101111234
1975,1.69061049555
1976,1.6611455243
1977,1.6611455243
1978,1.6611455243
1979,1.66267581882
1980,1.66267581882
1981,1.66267581882
1982,1.66267581882
1983,1.66267581882
1984,1.66267581882
1985,1.66267581882
1986,1.66267581882
1987,1.66267581882
1988,1.66268573788
1989,1.66261921367
1990,1.66261921367
1991,1.66261921367
1992,1.66279934895
1993,1.66306874266
1994,1.66298318594
1995,1.66298318594
1996,1.66298318594
1997,1.66298318594
1998,1.66298318594
1999,1.66298318594
2000,1.66298318594
2001,1.66289762923
2002,1.66289762923
2003,1.66289762923
2004,1.66289762923
2005,1.66298318594
2006,1.66298318594
2007,1.66298318594
2008,1.66195167268
2009,1.66195167268
2010,1.66222106639
2011,1.66144318485
2012,1.66144318485
2013,1.66144318485
2014,1.66144318485
2015,1.66144318485
2016,1.66144318485
2017,1.66144318485
2018,1.66144318485
2019,1.66144318485
2020,1.66144318485
2021,1.66144318485
2022,1.66144318485
2023,1.66144318485
2024,1.661177088
2025,1.661177088
2026,1.661177088
2027,1.661177088
2028,1.66111515544
2029,1.66111515544
2030,1.66111515544
2031,1.66111515544
2032,1.66111515544
2033,1.66111515544
2034,1.66111515544
2035,1.66111515544
2036,1.66111515544
2037,1.66111515544
2038,1.66111515544
2039,1.66111515544
2040,1.66111515544
2041,1.66078382918
2042,1.66078382918
2043,1.66080655611
2044,1.66080655611
2045,1.65823380447
2046,1.65853125252
2047,1.65853125252
2048,1.65853125252
2049,1.65853125252
2050,1.65853125252
2051,1.65853125252
2052,1.65853125252
2053,1.65846216721
2054,1.65846216721
2055,1.658395643
2056,1.658395643
2057,1.658395643
2058,1.658395643
2059,1.658395643
2060,1.658395643
2061,1.658395643
2062,1.658395643
2063,1.658395643
2064,1.66029893163
2065,1.66029893163
2066,1.66029893163
2067,1.66029893163
2068,1.66029893163
2069,1.66029893163
2070,1.6605782444
2071,1.66045437928
2072,1.66045437928
2073,1.66045437928
2074,1.66045437928
2075,1.66045437928
2076,1.65792942769
2077,1.65792942769
2078,1.65792942769
2079,1.65792942769
2080,1.65792942769
2081,1.6586876836
2082,1.6586876836
2083,1.6586876836
2084,1.6586876836
2085,1.66092051454
2086,1.66092051454
2087,1.66092051454
2088,1.66092051454
2089,1.66092051454
2090,1.66092051454
2091,1.66092051454
2092,1.66092051454
2093,1.66092051454
2094,1.66092051454
2095,1.66092051454
2096,1.66092051454
2097,1.66092051454
2098,1.66092051454
2099,1.66092051454
2100,1.66062306648
2101,1.66062306648
2102,1.66062306648
2103,1.66062306648
2104,1.66062306648
2105,1.66033720137
2106,1.66033720137
2107,1.66033720137
2108,1.66033720137
2109,1.66033187396
2110,1.66033187396
2111,1.66033187396
2112,1.66033187396
2113,1.66033187396
2114,1.66013230133
2115,1.66013230133
2116,1.66013230133
2117,1.66013230133
2118,1.66013230133
2119,1.66013230133
2120,1.66013230133
2121,1.66013230133
2122,1.66013230133
2123,1.66013230133
2124,1.66013230133
2125,1.66013230133
2126,1.65951500598
2127,1.65951500598
2128,1.65938654921
2129,1.65938654921
2130,1.65938654921
2131,1.65968513789
2132,1.65968513789
2133,1.65968513789
2134,1.65856416555
2135,1.65856416555
2136,1.65856416555
2137,1.65826424798
2138,1.65826424798
2139,1.65826424798
2140,1.6596107055
2141,1.6596107055
2142,1.6596107055
2143,1.6596107055
2144,1.6596107055
2145,1.6596107055
2146,1.6596107055
2147,1.6596107055
2148,1.6596107055
2149,1.6596107055
2150,1.6596107055
2151,1.6596107055
2152,1.6596107055
2153,1.65918879919
2154,1.65918879919
2155,1.65918879919
2156,1.65918879919
2157,1.6589723162
2158,1.6589723162
2159,1.6589723162
2160,1.6589723162
2161,1.6589723162
2162,1.6589723162
2163,1.6589723162
2164,1.65887816931
2165,1.65887816931
2166,1.65887816931
2167,1.65917028996
2168,1.65908473324
2169,1.65908473324
2170,1.65908473324
2171,1.65908473324
2172,1.65908473324
2173,1.65908473324
2174,1.65908473324
2175,1.65908473324
2176,1.65908473324
2177,1.65908473324
2178,1.65908473324
2179,1.65908473324
2180,1.6593821813
2181,1.6593821813
2182,1.6593821813
2183,1.65987561153
2184,1.65987561153
2185,1.65987561153
2186,1.6602395838
2187,1.6602395838
2188,1.6602395838
2189,1.66030610801
2190,1.66030610801
2191,1.66030610801
2192,1.66030610801
2193,1.66030610801
2194,1.66032628113
2195,1.66032628113
2196,1.66032628113
2197,1.66032514051
2198,1.66032514051
2199,1.66032514051
2200,1.66032514051
2201,1.66032514051
2202,1.66032514051
2203,1.66032514051
2204,1.66056065601
2205,1.66056065601
2206,1.66056065601
2207,1.66056065601
2208,1.6602937893
2209,1.6602937893
2210,1.6602937893
2211,1.66012354947
2212,1.66012354947
2213,1.66012354947
2214,1.66012354947
2215,1.66012354947
2216,1.66012354947
2217,1.66012354947
2218,1.66012354947
2219,1.66012354947
2220,1.66012354947
2221,1.66012354947
2222,1.66012354947
2223,1.66012354947
2224,1.66012354947
2225,1.65970164316
2226,1.65970164316
2227,1.65970164316
2228,1.65970164316
2229,1.65970164316
2230,1.65940952251
2231,1.65911207445
2232,1.65911207445
2233,1.65911207445
2234,1.65911207445
2235,1.65911207445
2236,1.65911207445
2237,1.65911207445
2238,1.65911207445
2239,1.65884924037
2240,1.65884924037
2241,1.65884924037
2242,1.65659167633
2243,1.65659167633
2244,1.65659167633
2245,1.65659167633
2246,1.65659167633
2247,1.65656109498
2248,1.65656109498
2249,1.65656109498
2250,1.65656109498
2251,1.65656109498
2252,1.65626897433
2253,1.65626897433
2254,1.65626897433
2255,1.65626897433
2256,1.65626897433
2257,1.65596812864
2258,1.65596812864
2259,1.65596812864
2260,1.65596812864
2261,1.65596812864
2262,1.65584426352
2263,1.65584426352
2264,1.65584426352
2265,1.65584426352
2266,1.65584426352
2267,1.65606074651
2268,1.65606074651
2269,1.65606074651
2270,1.65606074651
2271,1.65606074651
2272,1.65606074651
2273,1.65606074651
2274,1.65606074651
2275,1.65606074651
2276,1.65606074651
2277,1.65606074651
2278,1.65606074651
2279,1.65606074651
2280,1.65631898895
2281,1.65631898895
2282,1.65687582006
2283,1.65687582006
2284,1.65672463635
2285,1.65672463635
2286,1.65642604767
2287,1.65642604767
2288,1.65642604767
2289,1.65642604767
2290,1.65642604767
2291,1.65615462341
2292,1.6561727587
2293,1.65645862381
2294,1.65638677218
2295,1.65638677218
2296,1.65638677218
2297,1.65638677218
2298,1.65638677218
2299,1.65638677218
2300,1.65638677218
2301,1.65638677218
2302,1.65638677218
2303,1.65638677218
2304,1.65638677218
2305,1.65638677218
2306,1.65638677218
2307,1.65638677218
2308,1.65638677218
2309,1.65638677218
2310,1.65589187363
2311,1.65597743035
2312,1.65308225095
2313,1.65308225095
2314,1.65308225095
2315,1.65308225095
2316,1.65258390137
2317,1.65258390137
2318,1.65258390137
2319,1.65123438462
2320,1.65123438462
2321,1.65123438462
2322,1.65121624934
2323,1.65121624934
2324,1.65121624934
2325,1.65121624934
2326,1.65121624934
2327,1.65115431678
2328,1.65115431678
2329,1.65115431678
2330,1.65115431678
2331,1.65115431678
2332,1.65177653148
2333,1.65177653148
2334,1.65177653148
2335,1.65177653148
2336,1.65177653148
2337,1.65177653148
2338,1.65177653148
2339,1.65177653148
2340,1.65121970037
2341,1.65121970037
2342,1.65151182102
2343,1.65151182102
2344,1.65151182102
2345,1.65151182102
2346,1.65151182102
2347,1.65151182102
2348,1.65151182102
2349,1.6516617798
2350,1.6516617798
2351,1.6516617798
2352,1.6516617798
2353,1.6516617798
2354,1.6516617798
2355,1.6516617798
2356,1.65159984724
2357,1.65159984724
2358,1.65012528156
2359,1.65012528156
2360,1.64997532278
2361,1.64997532278
2362,1.64997532278
2363,1.64971865264
2364,1.64971865264
2365,1.64971865264
2366,1.65004874669
2367,1.65004874669
2368,1.65004874669
2369,1.65004874669
2370,1.65004874669
2371,1.65004874669
2372,1.64989878791
2373,1.64989878791
2374,1.64989878791
2375,1.64989878791
2376,1.64989878791
2377,1.64989878791
2378,1.65008262491
2379,1.65008262491
2380,1.65008262491
2381,1.65008262491
2382,1.65008262491
2383,1.65008262491
2384,1.65008262491
2385,1.65008262491
2386,1.65008262491
2387,1.65008262491
2388,1.65010535184
2389,1.65010535184
2390,1.65010535184
2391,1.65010535184
2392,1.65040739155
2393,1.65040739155
2394,1.65040739155
2395,1.65040739155
2396,1.64994381011
2397,1.64994381011
2398,1.65043870866
2399,1.65076880272
2400,1.65062131344
2401,1.65062131344
2402,1.65062131344
2403,1.65062131344
2404,1.65054946182
2405,1.65221652821
2406,1.65274225411
2407,1.65274225411
2408,1.65274225411
2409,1.65183613498
2410,1.65183613498
2411,1.65183613498
2412,1.65154401434
2413,1.65154401434
2414,1.65154401434
2415,1.65154401434
2416,1.65206049921
2417,1.65206049921
2418,1.65206049921
2419,1.65206049921
2420,1.64855231932
2421,1.64855231932
2422,1.64855231932
2423,1.64855231932
2424,1.64855231932
2425,1.64855231932
2426,1.64855231932
2427,1.64878783482
2428,1.64878783482
2429,1.64864413157
2430,1.64836571602
2431,1.64836571602
2432,1.64836571602
2433,1.64836571602
2434,1.64836571602
2435,1.64836571602
2436,1.64836571602
2437,1.64836571602
2438,1.64836571602
2439,1.64836571602
2440,1.64892254713
2441,1.64892254713
2442,1.64892254713
2443,1.64892254713
2444,1.64884443996
2445,1.64855231932
2446,1.64855231932
2447,1.64855231932
2448,1.64855231932
2449,1.64855231932
2450,1.64855231932
2451,1.6469442
2452,1.6469442
2453,1.6469442
2454,1.6469442
2455,1.6469442
2456,1.6469442
2457,1.6469442
2458,1.6469442
2459,1.6469442
2460,1.6469442
2461,1.64740778144
2462,1.64740778144
2463,1.64740778144
2464,1.64740778144
2465,1.64740778144
2466,1.64740778144
2467,1.64710574173
2468,1.64694207785
2469,1.64694207785
2470,1.64603224417
2471,1.64603224417
2472,1.64603224417
2473,1.6456514655
2474,1.6456514655
2475,1.6456514655
2476,1.64626605712
2477,1.64626605712
2478,1.64626605712
2479,1.64626605712
2480,1.64626605712
2481,1.64626605712
2482,1.64626605712
2483,1.64626605712
2484,1.64626605712
2485,1.64626605712
2486,1.64626605712
2487,1.64633790874
2488,1.64633790874
2489,1.64633790874
2490,1.64633790874
2491,1.64633790874
2492,1.64633790874
2493,1.64633790874
2494,1.64625980158
2495,1.64625980158
2496,1.64625980158
2497,1.64625980158
2498,1.64625980158
2499,1.64625980158
2500,1.64625980158
2501,1.64655839026
2502,1.64655839026
2503,1.64655839026
2504,1.64655839026
2505,1.64655839026
2506,1.64655839026
2507,1.64655839026
2508,1.64655839026
2509,1.64655839026
2510,1.64655839026
2511,1.64655839026
2512,1.64637825498
2513,1.64637825498
2514,1.64637825498
2515,1.64667037563
2516,1.64667037563
2517,1.64665512916
2518,1.64665512916
2519,1.64600371949
2520,1.64600371949
2521,1.64600371949
2522,1.64506908366
2523,1.64506908366
2524,1.64486507354
2525,1.64456303383
2526,1.64456303383
2527,1.64456303383
2528,1.64456303383
2529,1.64456303383
2530,1.64456303383
2531,1.64456303383
2532,1.64456303383
2533,1.64456303383
2534,1.64456303383
2535,1.64456303383
2536,1.64456303383
2537,1.64456303383
2538,1.64456303383
2539,1.64456303383
2540,1.64449118221
2541,1.64449118221
2542,1.64449118221
2543,1.64449118221
2544,1.64449118221
2545,1.64449118221
2546,1.64449118221
2547,1.64449118221
2548,1.64449118221
2549,1.64449118221
2550,1.64451390915
2551,1.64451390915
2552,1.64451390915
2553,1.64443580199
2554,1.64443580199
2555,1.64443580199
2556,1.64329568921
2557,1.64329568921
2558,1.64329568921
2559,1.64329568921
2560,1.64329568921
2561,1.64294403565
2562,1.64294403565
2563,1.64294403565
2564,1.64540669129
2565,1.64542907086
2566,1.64542907086
2567,1.64296641522
2568,1.64296641522
2569,1.64310276051
2570,1.64310276051
2571,1.6452732955
2572,1.6452732955
2573,1.64556541614
2574,1.64547083758
2575,1.64520144387
2576,1.64538528087
2577,1.64538528087
2578,1.64538528087
2579,1.64530717371
2580,1.64479068884
2581,1.64479068884
2582,1.64479068884
2583,1.64479068884
2584,1.64479068884
2585,1.64479068884
2586,1.64479068884
2587,1.64479068884
2588,1.64479068884
2589,1.64479068884
2590,1.64479068884
2591,1.64449856819
2592,1.64449856819
2593,1.64387635349
2594,1.64387635349
2595,1.64387635349
2596,1.64387635349
2597,1.64387635349
2598,1.64387635349
2599,1.64387635349
2600,1.64387635349
2601,1.64255809963
2602,1.64255809963
2603,1.64255809963
2604,1.64250775002
2605,1.64261347986
2606,1.64265860602
2607,1.64265860602
2608,1.64319739344
2609,1.64319739344
2610,1.64319739344
2611,1.64319739344
2612,1.64265860602
2613,1.64265860602
2614,1.64265860602
2615,1.64247221521
2616,1.64247221521
2617,1.64247221521
2618,1.64247221521
2619,1.64247221521
2620,1.64247221521
2621,1.64274160892
2622,1.64274160892
2623,1.64274160892
2624,1.64274160892
2625,1.64302747403
2626,1.64302747403
2627,1.64302747403
2628,1.64322778242
2629,1.64322778242
2630,1.64322778242
2631,1.64322778242
2632,1.64322778242
2633,1.64322778242
2634,1.64322778242
2635,1.64322778242
2636,1.64322778242
2637,1.64322778242
2638,1.64322778242
2639,1.64308068154
2640,1.64308068154
2641,1.64301529795
2642,1.64301529795
2643,1.64331388662
2644,1.64331388662
2645,1.64331388662
2646,1.6431808382
2647,1.6431808382
2648,1.6431808382
2649,1.6431808382
2650,1.63873571282
2651,1.63873571282
2652,1.63873571282
2653,1.63873571282
2654,1.63873571282
2655,1.63873571282
2656,1.63873571282
2657,1.63853540443
2658,1.63853540443
2659,1.63818301511
2660,1.63818301511
2661,1.63818301511
2662,1.63818301511
2663,1.63826857182
2664,1.63826857182
2665,1.63826857182
2666,1.63826857182
2667,1.63826857182
2668,1.63826857182
2669,1.63826857182
2670,1.63826857182
2671,1.63826857182
2672,1.63826857182
2673,1.63835412854
2674,1.63835412854
2675,1.63835412854
2676,1.63835412854
2677,1.63835412854
2678,1.63835412854
2679,1.63835412854
2680,1.63835412854
2681,1.63526661561
2682,1.63526661561
2683,1.63526661561
2684,1.63512291237
2685,1.63512291237
2686,1.63512291237
2687,1.63454809939
2688,1.63454809939
2689,1.63454809939
2690,1.63401054418
2691,1.63401054418
2692,1.63401054418
2693,1.63401054418
2694,1.63647319982
2695,1.63640134819
2696,1.63640134819
2697,1.63640134819
2698,1.63640134819
2699,1.63393869256
2700,1.63393869256
2701,1.63393869256
2702,1.63393869256
2703,1.63418535933
2704,1.63418535933
2705,1.63418535933
2706,1.63418535933
2707,1.63418535933
2708,1.63418535933
2709,1.63418535933
2710,1.63418535933
2711,1.63372177789
2712,1.63372177789
2713,1.63372177789
2714,1.63372177789
2715,1.63372177789
2716,1.63372177789
2717,1.63365525368
2718,1.63365525368
2719,1.63365525368
2720,1.63365525368
2721,1.63335321397
2722,1.63335321397
2723,1.63277479654
2724,1.63277479654
2725,1.63277479654
2726,1.63310457414
2727,1.63310457414
2728,1.63310457414
2729,1.63310457414
2730,1.63310457414
2731,1.63310457414
2732,1.63331646548
2733,1.63331646548
2734,1.63331646548
2735,1.63216436148
2736,1.63216436148
2737,1.63216436148
2738,1.63216436148
2739,1.63223088569
2740,1.63196149198
2741,1.63196149198
2742,1.63196149198
2743,1.63196149198
2744,1.63196149198
2745,1.63196149198
2746,1.63196149198
2747,1.63196149198
2748,1.63196149198
2749,1.63196149198
2750,1.63196149198
2751,1.63196149198
2752,1.63225361263
2753,1.63225361263
2754,1.63225361263
2755,1.63225361263
2756,1.63225361263
2757,1.63225361263
2758,1.63225361263
2759,1.63232546425
2760,1.63232546425
2761,1.6316224998
2762,1.6316224998
2763,1.63169435142
2764,1.63169435142
2765,1.63169435142
2766,1.63169435142
2767,1.63169435142
2768,1.6316224998
2769,1.6316224998
2770,1.6316224998
2771,1.6316224998
2772,1.6316224998
2773,1.6316224998
2774,1.6316224998
2775,1.6316224998
2776,1.6316224998
2777,1.6316224998
2778,1.63134408425
2779,1.63134408425
2780,1.63134408425
2781,1.63134408425
2782,1.63134408425
2783,1.63134408425
2784,1.63134408425
2785,1.63134408425
2786,1.63134408425
2787,1.63134408425
2788,1.63134408425
2789,1.63025278069
2790,1.63025278069
2791,1.63025278069
2792,1.62996066005
2793,1.62996066005
2794,1.62996066005
2795,1.63098543939
2796,1.63098543939
2797,1.6310193176
2798,1.63072072892
2799,1.63072072892
2800,1.63072072892
2801,1.63072072892
2802,1.63072072892
2803,1.63072072892
2804,1.63072072892
2805,1.63072072892
2806,1.63072072892
2807,1.63072072892
2808,1.63072072892
2809,1.63072072892
2810,1.63072072892
2811,1.63072072892
2812,1.63072072892
2813,1.6306488773
2814,1.6306488773
2815,1.6306488773
2816,1.6306488773
2817,1.6306488773
2818,1.6306488773
2819,1.63061721283
2820,1.63122572244
2821,1.63122572244
2822,1.63122572244
2823,1.63122572244
2824,1.63122572244
2825,1.63122572244
2826,1.63122572244
2827,1.63122572244
2828,1.63093360179
2829,1.63093360179
2830,1.63093360179
2831,1.63093360179
2832,1.63093360179
2833,1.63093360179
2834,1.63093360179
2835,1.63093360179
2836,1.63093360179
2837,1.63093360179
2838,1.63093360179
2839,1.63093360179
2840,1.63093360179
2841,1.63093360179
2842,1.63093360179
2843,1.63093360179
2844,1.63084804508
2845,1.63084804508
2846,1.62980069221
2847,1.62988624893
2848,1.62988624893
2849,1.62988624893
2850,1.63007008592
2851,1.63007008592
2852,1.63007008592
2853,1.63007008592
2854,1.62996376296
2855,1.62989191133
2856,1.62982538712
2857,1.62982538712
2858,1.62982538712
2859,1.62974531928
2860,1.62963958944
2861,1.62963958944
2862,1.62963958944
2863,1.62963958944
2864,1.62963958944
2865,1.62963958944
2866,1.62963958944
2867,1.62963958944
2868,1.62963958944
2869,1.62945034073
2870,1.62945034073
2871,1.62919367059
2872,1.62919367059
2873,1.62919367059
2874,1.62919367059
2875,1.62919367059
2876,1.62896462312
2877,1.62904469096
2878,1.62933681161
2879,1.62933681161
2880,1.62933681161
2881,1.62933681161
2882,1.62933681161
2883,1.62933681161
2884,1.62948677039
2885,1.62948677039
2886,1.62948677039
2887,1.62948677039
2888,1.62948677039
2889,1.62948677039
2890,1.62948677039
2891,1.62948677039
2892,1.62969721703
2893,1.62969721703
2894,1.62966959436
2895,1.62953121852
2896,1.62953121852
2897,1.62953121852
2898,1.62953121852
2899,1.62953121852
2900,1.62953121852
2901,1.62953121852
2902,1.62953121852
2903,1.62953121852
